srnn2,4,1.4,0.0589752197265625,11.11111111111111
srnn2,10,1.5,0.04999732971191406,11.11111111111111
srnn2,13,1.6,0.05299091339111328,11.11111111111111
srnn2,23,1.7,0.0569911003112793,11.11111111111111
srnn2,14,1.8,0.05200910568237305,11.11111111111111
srnn2,39,1.9,0.04899740219116211,11.11111111111111
srnn2,71,2.0,0.05199027061462402,11.11111111111111
srnn2,67,2.1,0.051999568939208984,11.11111111111111
srnn2,1,2.2,0.056000709533691406,11.11111111111111
srnn2,122,2.3,0.05099892616271973,11.11111111111111
srnn2,54,2.4,0.050974369049072266,11.11111111111111
srnn2,48,2.5,0.052000999450683594,11.11111111111111
srnn2,3,2.6,0.05399489402770996,11.11111111111111
srnn2,19,2.7,0.05199146270751953,11.11111111111111
srnn2,28,2.8,0.051996469497680664,11.11111111111111
srnn2,221,2.9,0.05200028419494629,11.11111111111111
srnn2,124,3.0,0.058998823165893555,11.11111111111111
srnn2,43,3.1,0.05099630355834961,11.11111111111111
srnn2,135,3.2,0.04999279975891113,11.11111111111111
srnn2,15,3.3,0.051990509033203125,11.11111111111111
srnn2,32,3.4,0.055999040603637695,11.11111111111111
srnn2,66,3.5,0.05399131774902344,11.11111111111111
srnn2,203,3.6,0.05000877380371094,11.11111111111111
srnn2,8,3.7,0.05199027061462402,11.11111111111111
srnn2,41,3.8,0.0570073127746582,11.11111111111111
srnn2,22,3.9,0.05299115180969238,11.11111111111111
srnn2,268,4.0,0.0500185489654541,11.11111111111111
srnn2,774,4.1,0.05362749099731445,11.11111111111111
srnn2,951,4.2,0.057021379470825195,11.11111111111111
srnn2,73,4.3,0.05299735069274902,11.11111111111111
srnn2,1461,4.4,0.050993919372558594,11.11111111111111
srnn2,707,4.5,0.052628517150878906,11.11111111111111
srnn2,101,4.6,0.05098843574523926,11.11111111111111
srnn2,94,4.7,0.05600905418395996,11.11111111111111
srnn2,178,4.8,0.05000019073486328,11.11111111111111
srnn2,1349,4.9,0.053997039794921875,11.11111111111111
srnn2,647,5.0,0.0650019645690918,11.11111111111111
srnn2,839,5.1,0.056642770767211914,11.11111111111111
srnn2,1455,5.2,0.07100725173950195,11.11111111111111
srnn2,2938,5.3,0.06401729583740234,11.11111111111111
srnn2,1124,5.4,0.051990509033203125,11.11111111111111
srnn2,4487,5.5,0.05300784111022949,11.11111111111111
srnn2,2996,5.6,0.05099177360534668,11.11111111111111
srnn2,1405,5.7,0.05298972129821777,11.11111111111111
srnn2,4967,5.8,0.06300163269042969,11.11111111111111
srnn2,33784,5.9,0.05299830436706543,11.11111111111111
srnn2,5521,6.0,0.05398821830749512,11.11111111111111
srnn2,6430,6.1,0.05899238586425781,11.11111111111111
srnn2,10341,6.2,0.057985782623291016,11.11111111111111
srnn2,72074,6.3,0.055002450942993164,11.11111111111111
srnn2,39495,6.4,0.048998355865478516,11.11111111111111
srnn2,490,6.5,0.05501413345336914,11.11111111111111
srnn2,102012,6.6,0.05599212646484375,11.11111111111111
srnn2,32682,6.7,0.05399632453918457,11.11111111111111
srnn2,66585,6.8,0.04998922348022461,11.11111111111111
srnn2,16908,6.9,0.05201125144958496,11.11111111111111
srnn2,26393,7.0,0.06401920318603516,11.11111111111111
srnn2,354824,7.1,0.05598139762878418,11.11111111111111
srnn2,298064,7.2,0.055001258850097656,11.11111111111111
srnn2,96006,7.3,0.060999393463134766,11.11111111111111
srnn2,618516,7.4,0.056774139404296875,11.11111111111111
srnn2,387532,7.5,0.05200314521789551,11.11111111111111
srnn2,313372,7.6,0.05299663543701172,11.11111111111111
srnn2,17238,7.7,0.054998159408569336,11.11111111111111
srnn2,1306907,7.8,0.060674428939819336,11.11111111111111
srnn2,2009026,7.9,0.059983015060424805,11.11111111111111
srnn2,1657218,8.0,0.05999183654785156,11.11111111111111
srnn2,2254477,8.2,0.06500029563903809,11.11111111111111
srnn2,1452262,8.3,0.05401778221130371,11.11111111111111
srnn2,2257459,8.4,0.05001091957092285,11.11111111111111
srnn2,402902,8.5,0.05001950263977051,11.11111111111111
srnn2,6,0.0,0.05200362205505371,11.11111111111111
srnn2,99,1.0,0.06154036521911621,11.11111111111111
srnn2,130,1.1,0.05600166320800781,11.11111111111111
srnn2,65,1.2,0.056000709533691406,11.11111111111111
srnn2,80,1.3,0.056000709533691406,11.11111111111111
srnn2,64,1.4,0.05599689483642578,11.11111111111111
srnn2,11,1.5,0.051991939544677734,11.11111111111111
srnn2,60,1.6,0.05300140380859375,11.11111111111111
srnn2,57,1.7,0.05500340461730957,11.11111111111111
srnn2,26,1.8,0.06463980674743652,11.11111111111111
srnn2,108,1.9,0.05599331855773926,11.11111111111111
srnn2,107,2.0,0.05100655555725098,11.11111111111111
srnn2,162,2.1,0.051996469497680664,11.11111111111111
srnn2,61,2.2,0.05298781394958496,11.11111111111111
srnn2,126,2.3,0.05199718475341797,11.11111111111111
srnn2,128,2.4,0.050997257232666016,11.11111111111111
srnn2,119,2.5,0.05699896812438965,11.11111111111111
srnn2,25,2.6,0.05600118637084961,11.11111111111111
srnn2,46,2.7,0.051993370056152344,11.11111111111111
srnn2,30,2.8,0.051000118255615234,11.11111111111111
srnn2,234,2.9,0.0589907169342041,11.11111111111111
srnn2,316,3.0,0.05800938606262207,11.11111111111111
srnn2,171,3.1,0.0579838752746582,11.11111111111111
srnn2,296,3.2,0.056760311126708984,11.11111111111111
srnn2,16,3.3,0.0600132942199707,11.11111111111111
srnn2,63,3.4,0.06999731063842773,11.11111111111111
srnn2,100,3.5,0.06500601768493652,11.11111111111111
srnn2,563,3.6,0.05500197410583496,11.11111111111111
srnn2,188,3.7,0.06600713729858398,11.11111111111111
srnn2,129,3.8,0.051995038986206055,11.11111111111111
srnn2,327,3.9,0.05501079559326172,11.11111111111111
srnn2,1215,4.0,0.05600857734680176,11.11111111111111
srnn2,794,4.1,0.06499576568603516,11.11111111111111
srnn2,1344,4.2,0.07599472999572754,11.11111111111111
srnn2,384,4.3,0.05502915382385254,11.11111111111111
srnn2,2112,4.4,0.0589902400970459,11.11111111111111
srnn2,721,4.5,0.07499432563781738,11.11111111111111
srnn2,345,4.6,0.10600447654724121,11.11111111111111
srnn2,304,4.7,0.09001016616821289,11.11111111111111
srnn2,2134,4.8,0.0959930419921875,11.11111111111111
srnn2,1520,4.9,0.09300065040588379,11.11111111111111
srnn2,773,5.0,0.07401633262634277,11.11111111111111
srnn2,2788,5.1,0.09257125854492188,11.11111111111111
srnn2,1665,5.2,0.14944839477539062,11.11111111111111
srnn2,4453,5.3,0.15799665451049805,11.11111111111111
srnn2,2129,5.4,0.10800385475158691,11.11111111111111
srnn2,8606,5.5,0.10899949073791504,11.11111111111111
srnn2,4622,5.6,0.11499333381652832,11.11111111111111
srnn2,1967,5.7,0.08801126480102539,11.11111111111111
srnn2,19990,5.8,0.08200359344482422,11.11111111111111
srnn2,50175,5.9,0.07662677764892578,11.11111111111111
srnn2,5724,6.0,0.05901503562927246,11.11111111111111
srnn2,21547,6.1,0.07499384880065918,11.11111111111111
srnn2,24591,6.2,0.06701254844665527,11.11111111111111
srnn2,74683,6.3,0.07299447059631348,11.11111111111111
srnn2,48042,6.4,0.0699915885925293,11.11111111111111
srnn2,49759,6.5,0.0610051155090332,11.11111111111111
srnn2,128935,6.6,0.07602119445800781,11.11111111111111
srnn2,133293,6.7,0.05597805976867676,11.11111111111111
srnn2,184008,6.8,0.051000118255615234,11.11111111111111
srnn2,26429,6.9,0.05399918556213379,11.11111111111111
srnn2,125820,7.0,0.05200481414794922,11.11111111111111
srnn2,563004,7.1,0.07399868965148926,11.11111111111111
srnn2,332119,7.2,0.05599021911621094,11.11111111111111
srnn2,360379,7.3,0.05801820755004883,11.11111111111111
srnn2,648411,7.4,0.05898594856262207,11.11111111111111
srnn2,1322647,7.5,0.0610044002532959,11.11111111111111
srnn2,478002,7.6,0.05700039863586426,11.11111111111111
srnn2,217836,7.7,0.059026479721069336,11.11111111111111
srnn2,2307841,7.9,0.06397485733032227,11.11111111111111
srnn2,2014759,8.0,0.05700564384460449,11.11111111111111
srnn2,7,0.0,0.049989938735961914,11.11111111111111
srnn2,184,1.0,0.05199122428894043,11.11111111111111
srnn2,142,1.1,0.059005022048950195,11.11111111111111
srnn2,87,1.2,0.05677032470703125,11.11111111111111
srnn2,146,1.3,0.05498528480529785,11.11111111111111
srnn2,183,1.4,0.060089111328125,11.11111111111111
srnn2,76,1.5,0.05098366737365723,11.11111111111111
srnn2,70,1.6,0.05401897430419922,11.11111111111111
srnn2,62,1.7,0.0519869327545166,11.11111111111111
srnn2,35,1.8,0.053003787994384766,11.11111111111111
srnn2,133,1.9,0.056986331939697266,11.11111111111111
srnn2,175,2.0,0.09500575065612793,11.11111111111111
srnn2,275,2.1,0.07199287414550781,11.11111111111111
srnn2,81,2.2,0.05760788917541504,11.11111111111111
srnn2,200,2.3,0.05444025993347168,11.11111111111111
srnn2,148,2.4,0.05901002883911133,11.11111111111111
srnn2,152,2.5,0.07599687576293945,11.11111111111111
srnn2,113,2.6,0.10600543022155762,11.11111111111111
srnn2,72,2.7,0.08099579811096191,11.11111111111111
srnn2,180,2.8,0.07300114631652832,11.11111111111111
srnn2,252,2.9,0.06199765205383301,11.11111111111111
srnn2,334,3.0,0.05799984931945801,11.11111111111111
srnn2,229,3.1,0.0540006160736084,11.11111111111111
srnn2,300,3.2,0.05100417137145996,11.11111111111111
srnn2,20,3.3,0.053999900817871094,11.11111111111111
srnn2,279,3.4,0.06099534034729004,11.11111111111111
srnn2,232,3.5,0.04999852180480957,11.11111111111111
srnn2,722,3.6,0.05164694786071777,11.11111111111111
srnn2,269,3.7,0.0680088996887207,11.11111111111111
srnn2,575,3.8,0.0549778938293457,11.11111111111111
srnn2,1301,3.9,0.05099987983703613,11.11111111111111
srnn2,1338,4.0,0.053009986877441406,11.11111111111111
srnn2,909,4.1,0.05399155616760254,11.11111111111111
srnn2,1432,4.2,0.05700969696044922,11.11111111111111
srnn2,445,4.3,0.052989959716796875,11.11111111111111
srnn2,2162,4.4,0.05400371551513672,11.11111111111111
srnn2,1448,4.5,0.05300021171569824,11.11111111111111
srnn2,424,4.6,0.05498957633972168,11.11111111111111
srnn2,308,4.7,0.051998138427734375,11.11111111111111
srnn2,2214,4.8,0.050992488861083984,11.11111111111111
srnn2,1934,4.9,0.05099797248840332,11.11111111111111
srnn2,1230,5.0,0.058001041412353516,11.11111111111111
srnn2,3061,5.1,0.048998117446899414,11.11111111111111
srnn2,2466,5.2,0.052013397216796875,11.11111111111111
srnn2,6895,5.3,0.0540003776550293,11.11111111111111
srnn2,4215,5.4,0.05200672149658203,11.11111111111111
srnn2,13193,5.5,0.055007219314575195,11.11111111111111
srnn2,11702,5.6,0.052007198333740234,11.11111111111111
srnn2,4020,5.7,0.05199456214904785,11.11111111111111
srnn2,25810,5.8,0.056601762771606445,11.11111111111111
srnn2,57513,5.9,0.04999661445617676,11.11111111111111
srnn2,27615,6.0,0.05098867416381836,11.11111111111111
srnn2,54461,6.1,0.05805253982543945,11.11111111111111
srnn2,30156,6.2,0.0609591007232666,11.11111111111111
srnn2,95324,6.3,0.05299854278564453,11.11111111111111
srnn2,57264,6.4,0.05557966232299805,11.11111111111111
srnn2,64565,6.5,0.06500864028930664,11.11111111111111
srnn2,129752,6.6,0.05698966979980469,11.11111111111111
srnn2,204135,6.7,0.04999852180480957,11.11111111111111
srnn2,296149,6.8,0.05099678039550781,11.11111111111111
srnn2,328445,6.9,0.05299091339111328,11.11111111111111
srnn2,170162,7.0,0.05800318717956543,11.11111111111111
srnn2,576434,7.1,0.05600333213806152,11.11111111111111
srnn2,651456,7.2,0.05199432373046875,11.11111111111111
srnn2,370397,7.3,0.06500744819641113,11.11111111111111
srnn2,1154976,7.4,0.06167316436767578,11.11111111111111
srnn2,2677832,7.5,0.0530092716217041,11.11111111111111
srnn2,636798,7.6,0.05699777603149414,11.11111111111111
srnn2,917389,7.7,0.05299878120422363,11.11111111111111
srnn2,2675928,8.0,0.09014201164245605,11.11111111111111
srnn2,9,0.0,0.09454154968261719,11.11111111111111
srnn2,250,1.0,0.08797788619995117,11.11111111111111
srnn2,156,1.1,0.07298803329467773,11.11111111111111
srnn2,116,1.2,0.06299686431884766,11.11111111111111
srnn2,149,1.3,0.08899831771850586,11.11111111111111
srnn2,207,1.4,0.06800079345703125,11.11111111111111
srnn2,77,1.5,0.06353354454040527,11.11111111111111
srnn2,102,1.6,0.07198834419250488,11.11111111111111
srnn2,220,1.7,0.09959888458251953,11.11111111111111
srnn2,44,1.8,0.0800023078918457,11.11111111111111
srnn2,147,1.9,0.09499907493591309,11.11111111111111
srnn2,181,2.0,0.07000851631164551,11.11111111111111
srnn2,297,2.1,0.06399273872375488,11.11111111111111
srnn2,153,2.2,0.06199812889099121,11.11111111111111
srnn2,242,2.3,0.059006452560424805,11.11111111111111
srnn2,161,2.4,0.06299996376037598,11.11111111111111
srnn2,193,2.5,0.051000118255615234,11.11111111111111
srnn2,186,2.6,0.05299973487854004,11.11111111111111
srnn2,98,2.7,0.07099151611328125,11.11111111111111
srnn2,224,2.8,0.07699966430664062,11.11111111111111
srnn2,264,2.9,0.06300091743469238,11.11111111111111
srnn2,416,3.0,0.05499863624572754,11.11111111111111
srnn2,236,3.1,0.06600236892700195,11.11111111111111
srnn2,514,3.2,0.07403969764709473,11.11111111111111
srnn2,143,3.3,0.05499744415283203,11.11111111111111
srnn2,427,3.4,0.07200479507446289,11.11111111111111
srnn2,365,3.5,0.06099557876586914,11.11111111111111
srnn2,762,3.6,0.0630035400390625,11.11111111111111
srnn2,298,3.7,0.05798983573913574,11.11111111111111
srnn2,758,3.8,0.05899620056152344,11.11111111111111
srnn2,1310,3.9,0.06205034255981445,11.11111111111111
srnn2,1512,4.0,0.08805441856384277,11.11111111111111
srnn2,1333,4.1,0.06200218200683594,11.11111111111111
srnn2,1740,4.2,0.05600738525390625,11.11111111111111
srnn2,552,4.3,0.05330657958984375,11.11111111111111
srnn2,2582,4.4,0.05802202224731445,11.11111111111111
srnn2,3292,4.5,0.05501055717468262,11.11111111111111
srnn2,431,4.6,0.051981210708618164,11.11111111111111
srnn2,455,4.7,0.05099964141845703,11.11111111111111
srnn2,4122,4.8,0.05200767517089844,11.11111111111111
srnn2,2541,4.9,0.06465482711791992,11.11111111111111
srnn2,1257,5.0,0.049988508224487305,11.11111111111111
srnn2,5680,5.1,0.051981449127197266,11.11111111111111
srnn2,2862,5.2,0.05500030517578125,11.11111111111111
srnn2,8680,5.3,0.05801582336425781,11.11111111111111
srnn2,6947,5.4,0.04899191856384277,11.11111111111111
srnn2,19779,5.5,0.05098986625671387,11.11111111111111
srnn2,15161,5.6,0.061005592346191406,11.11111111111111
srnn2,4213,5.7,0.06098604202270508,11.11111111111111
srnn2,26467,5.8,0.04999136924743652,11.11111111111111
srnn2,58138,5.9,0.04999041557312012,11.11111111111111
srnn2,32137,6.0,0.05099296569824219,11.11111111111111
srnn2,60728,6.1,0.06300520896911621,11.11111111111111
srnn2,34693,6.2,0.05298757553100586,11.11111111111111
srnn2,118798,6.3,0.05501914024353027,11.11111111111111
srnn2,70494,6.4,0.06198692321777344,11.11111111111111
srnn2,69450,6.5,0.05599474906921387,11.11111111111111
srnn2,224284,6.6,0.04858541488647461,11.11111111111111
srnn2,216681,6.7,0.05199909210205078,11.11111111111111
srnn2,355615,6.8,0.05200028419494629,11.11111111111111
srnn2,451418,6.9,0.062145233154296875,11.11111111111111
srnn2,195483,7.0,0.05099892616271973,11.11111111111111
srnn2,629378,7.1,0.04899477958679199,11.11111111111111
srnn2,702268,7.2,0.0489962100982666,11.11111111111111
srnn2,572936,7.3,0.05699872970581055,11.11111111111111
srnn2,1474583,7.4,0.05299973487854004,11.11111111111111
srnn2,781542,7.6,0.05099987983703613,11.11111111111111
srnn2,1299403,7.7,0.05999588966369629,11.11111111111111
srnn2,12,0.0,0.05798697471618652,11.11111111111111
srnn2,385,1.0,0.04799246788024902,11.11111111111111
srnn2,196,1.1,0.052007198333740234,11.11111111111111
srnn2,254,1.2,0.05598902702331543,11.11111111111111
srnn2,160,1.3,0.06301450729370117,11.11111111111111
srnn2,217,1.4,0.052988529205322266,11.11111111111111
srnn2,155,1.5,0.05100822448730469,11.11111111111111
srnn2,111,1.6,0.05600237846374512,11.11111111111111
srnn2,239,1.7,0.0569913387298584,11.11111111111111
srnn2,82,1.8,0.060999155044555664,11.11111111111111
srnn2,165,1.9,0.053989410400390625,11.11111111111111
srnn2,263,2.0,0.05799293518066406,11.11111111111111
srnn2,323,2.1,0.053994178771972656,11.11111111111111
srnn2,195,2.2,0.05199408531188965,11.11111111111111
srnn2,257,2.3,0.05199074745178223,11.11111111111111
srnn2,182,2.4,0.056993722915649414,11.11111111111111
srnn2,214,2.5,0.05899500846862793,11.11111111111111
srnn2,206,2.6,0.05299043655395508,11.11111111111111
srnn2,276,2.7,0.052991628646850586,11.11111111111111
srnn2,349,2.8,0.05200076103210449,11.11111111111111
srnn2,330,2.9,0.06199049949645996,11.11111111111111
srnn2,461,3.0,0.050998687744140625,11.11111111111111
srnn2,245,3.1,0.05000019073486328,11.11111111111111
srnn2,585,3.2,0.05400824546813965,11.11111111111111
srnn2,433,3.3,0.06000161170959473,11.11111111111111
srnn2,556,3.4,0.04999065399169922,11.11111111111111
srnn2,367,3.5,0.05359172821044922,11.11111111111111
srnn2,767,3.6,0.06999516487121582,11.11111111111111
srnn2,439,3.7,0.06100010871887207,11.11111111111111
srnn2,786,3.8,0.05299019813537598,11.11111111111111
srnn2,1712,3.9,0.07598876953125,11.11111111111111
srnn2,1536,4.0,0.062000274658203125,11.11111111111111
srnn2,2042,4.1,0.05600094795227051,11.11111111111111
srnn2,2266,4.2,0.05704522132873535,11.11111111111111
srnn2,1002,4.3,0.057988882064819336,11.11111111111111
srnn2,2833,4.4,0.06400012969970703,11.11111111111111
srnn2,3800,4.5,0.06800293922424316,11.11111111111111
srnn2,2204,4.6,0.0989987850189209,11.11111111111111
srnn2,779,4.7,0.07900834083557129,11.11111111111111
srnn2,4726,4.8,0.056992292404174805,11.11111111111111
srnn2,3145,4.9,0.059787750244140625,11.11111111111111
srnn2,2601,5.0,0.07500624656677246,11.11111111111111
srnn2,8087,5.1,0.06698846817016602,11.11111111111111
srnn2,4421,5.2,0.05698823928833008,11.11111111111111
srnn2,10383,5.3,0.05099344253540039,11.11111111111111
srnn2,11643,5.4,0.04900693893432617,11.11111111111111
srnn2,19785,5.5,0.050991058349609375,11.11111111111111
srnn2,19521,5.6,0.07400202751159668,11.11111111111111
srnn2,4428,5.7,0.05300617218017578,11.11111111111111
srnn2,29470,5.8,0.05100059509277344,11.11111111111111
srnn2,63672,5.9,0.06802654266357422,11.11111111111111
srnn2,33537,6.0,0.055983543395996094,11.11111111111111
srnn2,67586,6.1,0.0509793758392334,11.11111111111111
srnn2,61608,6.2,0.05100584030151367,11.11111111111111
srnn2,125705,6.3,0.05700254440307617,11.11111111111111
srnn2,117365,6.4,0.056989192962646484,11.11111111111111
srnn2,81801,6.5,0.051007747650146484,11.11111111111111
srnn2,243375,6.6,0.05298924446105957,11.11111111111111
srnn2,257296,6.7,0.05500221252441406,11.11111111111111
srnn2,369548,6.8,0.06497955322265625,11.11111111111111
srnn2,544498,6.9,0.05000162124633789,11.11111111111111
srnn2,292554,7.0,0.05100703239440918,11.11111111111111
srnn2,933217,7.1,0.06503009796142578,11.11111111111111
srnn2,772718,7.2,0.0799713134765625,11.11111111111111
srnn2,749369,7.3,0.07099318504333496,11.11111111111111
srnn2,2147383,7.4,0.08700108528137207,11.11111111111111
srnn2,917518,7.6,0.09100198745727539,11.11111111111111
srnn2,1338743,7.7,0.1180121898651123,11.11111111111111
srnn2,18,0.0,0.07999134063720703,11.11111111111111
srnn2,463,1.0,0.07899689674377441,11.11111111111111
srnn2,249,1.1,0.05700802803039551,11.11111111111111
srnn2,256,1.2,0.06399059295654297,11.11111111111111
srnn2,177,1.3,0.07256555557250977,11.11111111111111
srnn2,277,1.4,0.055999755859375,11.11111111111111
srnn2,164,1.5,0.06766724586486816,11.11111111111111
srnn2,159,1.6,0.05400872230529785,11.11111111111111
srnn2,374,1.7,0.052008867263793945,11.11111111111111
srnn2,201,1.8,0.049990177154541016,11.11111111111111
srnn2,247,1.9,0.05100417137145996,11.11111111111111
srnn2,266,2.0,0.06373953819274902,11.11111111111111
srnn2,350,2.1,0.054027557373046875,11.11111111111111
srnn2,240,2.2,0.04899168014526367,11.11111111111111
srnn2,290,2.3,0.05300593376159668,11.11111111111111
srnn2,191,2.4,0.059000253677368164,11.11111111111111
srnn2,322,2.5,0.055042266845703125,11.11111111111111
srnn2,209,2.6,0.05499744415283203,11.11111111111111
srnn2,286,2.7,0.059006452560424805,11.11111111111111
srnn2,410,2.8,0.06199908256530762,11.11111111111111
srnn2,342,2.9,0.0717616081237793,11.11111111111111
srnn2,467,3.0,0.05399489402770996,11.11111111111111
srnn2,328,3.1,0.053000688552856445,11.11111111111111
srnn2,728,3.2,0.06601786613464355,11.11111111111111
srnn2,462,3.3,0.05996847152709961,11.11111111111111
srnn2,946,3.4,0.052002906799316406,11.11111111111111
srnn2,426,3.5,0.05200600624084473,11.11111111111111
srnn2,844,3.6,0.060991525650024414,11.11111111111111
srnn2,487,3.7,0.0752115249633789,11.11111111111111
srnn2,1055,3.8,0.07000517845153809,11.11111111111111
srnn2,1748,3.9,0.06600213050842285,11.11111111111111
srnn2,1679,4.0,0.06499004364013672,11.11111111111111
srnn2,2409,4.1,0.06516242027282715,11.11111111111111
srnn2,2371,4.2,0.06899380683898926,11.11111111111111
srnn2,2268,4.3,0.06400895118713379,11.11111111111111
srnn2,2887,4.4,0.0640726089477539,11.11111111111111
srnn2,3991,4.5,0.07403707504272461,11.11111111111111
srnn2,2380,4.6,0.0639650821685791,11.11111111111111
srnn2,1489,4.7,0.06700801849365234,11.11111111111111
srnn2,6527,4.8,0.07304930686950684,11.11111111111111
srnn2,3465,4.9,0.06499934196472168,11.11111111111111
srnn2,3293,5.0,0.059984445571899414,11.11111111111111
srnn2,8845,5.1,0.07200121879577637,11.11111111111111
srnn2,4663,5.2,0.05098891258239746,11.11111111111111
srnn2,10697,5.3,0.05200958251953125,11.11111111111111
srnn2,16021,5.4,0.05799055099487305,11.11111111111111
srnn2,22721,5.5,0.0579981803894043,11.11111111111111
srnn2,28730,5.6,0.05299949645996094,11.11111111111111
srnn2,21482,5.7,0.05199623107910156,11.11111111111111
srnn2,35972,5.8,0.05100083351135254,11.11111111111111
srnn2,77436,5.9,0.05899405479431152,11.11111111111111
srnn2,51302,6.0,0.055998802185058594,11.11111111111111
srnn2,70891,6.1,0.051993608474731445,11.11111111111111
srnn2,63677,6.2,0.05299043655395508,11.11111111111111
srnn2,145742,6.3,0.06258773803710938,11.11111111111111
srnn2,161620,6.4,0.060036659240722656,11.11111111111111
srnn2,103279,6.5,0.08099627494812012,11.11111111111111
srnn2,328137,6.6,0.06000924110412598,11.11111111111111
srnn2,276513,6.7,0.06448006629943848,11.11111111111111
srnn2,443234,6.8,0.06608033180236816,11.11111111111111
srnn2,609834,6.9,0.061991214752197266,11.11111111111111
srnn2,371985,7.0,0.06800007820129395,11.11111111111111
srnn2,1040453,7.1,0.05600786209106445,11.11111111111111
srnn2,917742,7.2,0.05498647689819336,11.11111111111111
srnn2,868871,7.3,0.05098986625671387,11.11111111111111
srnn2,2207586,7.4,0.05199885368347168,11.11111111111111
srnn2,2103008,7.6,0.05799674987792969,11.11111111111111
srnn2,1754969,7.7,0.05198812484741211,11.11111111111111
srnn2,21,0.0,0.052001237869262695,11.11111111111111
srnn2,482,1.0,0.052991390228271484,11.11111111111111
srnn2,356,1.1,0.060706138610839844,11.11111111111111
srnn2,271,1.2,0.051007986068725586,11.11111111111111
srnn2,251,1.3,0.04899096488952637,11.11111111111111
srnn2,326,1.4,0.052999019622802734,11.11111111111111
srnn2,194,1.5,0.05704331398010254,11.11111111111111
srnn2,179,1.6,0.05299878120422363,11.11111111111111
srnn2,390,1.7,0.05100059509277344,11.11111111111111
srnn2,238,1.8,0.05199241638183594,11.11111111111111
srnn2,262,1.9,0.05899524688720703,11.11111111111111
srnn2,284,2.0,0.05099654197692871,11.11111111111111
srnn2,428,2.1,0.050989389419555664,11.11111111111111
srnn2,283,2.2,0.05500030517578125,11.11111111111111
srnn2,331,2.3,0.05699467658996582,11.11111111111111
srnn2,205,2.4,0.04999995231628418,11.11111111111111
srnn2,339,2.5,0.04999947547912598,11.11111111111111
srnn2,213,2.6,0.05500316619873047,11.11111111111111
srnn2,307,2.7,0.0599973201751709,11.11111111111111
srnn2,414,2.8,0.06899261474609375,11.11111111111111
srnn2,489,2.9,0.06299424171447754,11.11111111111111
srnn2,483,3.0,0.07600212097167969,11.11111111111111
srnn2,353,3.1,0.0636134147644043,11.11111111111111
srnn2,736,3.2,0.05999279022216797,11.11111111111111
srnn2,705,3.3,0.07000017166137695,11.11111111111111
srnn2,975,3.4,0.07498955726623535,11.11111111111111
srnn2,447,3.5,0.05800747871398926,11.11111111111111
srnn2,953,3.6,0.06200528144836426,11.11111111111111
srnn2,498,3.7,0.056000471115112305,11.11111111111111
srnn2,1066,3.8,0.05600929260253906,11.11111111111111
srnn2,2098,3.9,0.06497383117675781,11.11111111111111
srnn2,1938,4.0,0.06499505043029785,11.11111111111111
srnn2,2482,4.1,0.05899930000305176,11.11111111111111
srnn2,3009,4.2,0.06299757957458496,11.11111111111111
srnn2,2557,4.3,0.06300687789916992,11.11111111111111
srnn2,3522,4.4,0.053993940353393555,11.11111111111111
srnn2,4627,4.5,0.06699967384338379,11.11111111111111
srnn2,2806,4.6,0.0646522045135498,11.11111111111111
srnn2,2000,4.7,0.04999899864196777,11.11111111111111
srnn2,7478,4.8,0.05199074745178223,11.11111111111111
srnn2,4000,4.9,0.05300545692443848,11.11111111111111
srnn2,6009,5.0,0.05299830436706543,11.11111111111111
srnn2,11657,5.1,0.058989763259887695,11.11111111111111
srnn2,5612,5.2,0.055998802185058594,11.11111111111111
srnn2,12286,5.3,0.05400705337524414,11.11111111111111
srnn2,20232,5.4,0.0670003890991211,11.11111111111111
srnn2,28755,5.5,0.06296682357788086,11.11111111111111
srnn2,30942,5.6,0.05498933792114258,11.11111111111111
srnn2,36347,5.7,0.054009199142456055,11.11111111111111
srnn2,64734,5.8,0.0589909553527832,11.11111111111111
srnn2,81859,5.9,0.05500006675720215,11.11111111111111
srnn2,67344,6.0,0.053008317947387695,11.11111111111111
srnn2,83740,6.1,0.052999019622802734,11.11111111111111
srnn2,73896,6.2,0.0554041862487793,11.11111111111111
srnn2,203435,6.3,0.07603311538696289,11.11111111111111
srnn2,170447,6.4,0.053009033203125,11.11111111111111
srnn2,115025,6.5,0.05299258232116699,11.11111111111111
srnn2,362315,6.6,0.05900311470031738,11.11111111111111
srnn2,280564,6.7,0.055027008056640625,11.11111111111111
srnn2,478625,6.8,0.05399894714355469,11.11111111111111
srnn2,635521,6.9,0.053995370864868164,11.11111111111111
srnn2,703103,7.0,0.0520017147064209,11.11111111111111
srnn2,1171470,7.1,0.05799055099487305,11.11111111111111
srnn2,2522987,7.2,0.04999876022338867,11.11111111111111
srnn2,869419,7.3,0.05100107192993164,11.11111111111111
srnn2,2565955,7.4,0.0580136775970459,11.11111111111111
srnn2,2890932,7.6,0.06494903564453125,11.11111111111111
srnn2,1929536,7.7,0.057025909423828125,11.11111111111111
srnn2,24,0.0,0.055999755859375,11.11111111111111
srnn2,503,1.0,0.06902241706848145,11.11111111111111
srnn2,391,1.1,0.0539860725402832,11.11111111111111
srnn2,380,1.2,0.05317115783691406,11.11111111111111
srnn2,406,1.3,0.05302023887634277,11.11111111111111
srnn2,394,1.4,0.05301094055175781,11.11111111111111
