single position + backtracking,1754969,7.7,0.16283130645751953
single position + backtracking,21,0.0,0.10628414154052734
single position + backtracking,482,1.0,0.021000146865844727
single position + backtracking,356,1.1,0.10038113594055176
single position + backtracking,271,1.2,0.13126230239868164
single position + backtracking,251,1.3,0.05812501907348633
single position + backtracking,326,1.4,0.03299999237060547
single position + backtracking,194,1.5,0.7191321849822998
single position + backtracking,179,1.6,0.04304242134094238
single position + backtracking,390,1.7,0.2795102596282959
single position + backtracking,238,1.8,0.0460965633392334
single position + backtracking,262,1.9,0.06508827209472656
single position + backtracking,284,2.0,0.03009033203125
single position + backtracking,428,2.1,0.029000043869018555
single position + backtracking,283,2.2,0.317702054977417
single position + backtracking,331,2.3,0.033998966217041016
single position + backtracking,205,2.4,0.22970986366271973
single position + backtracking,339,2.5,0.12208843231201172
single position + backtracking,213,2.6,0.05498003959655762
single position + backtracking,307,2.7,0.06702899932861328
single position + backtracking,414,2.8,0.05199074745178223
single position + backtracking,489,2.9,0.12980270385742188
single position + backtracking,483,3.0,0.1601884365081787
single position + backtracking,353,3.1,0.12681961059570312
single position + backtracking,736,3.2,0.08419346809387207
single position + backtracking,705,3.3,0.6212770938873291
single position + backtracking,975,3.4,0.04011392593383789
single position + backtracking,447,3.5,0.23019027709960938
single position + backtracking,953,3.6,0.056302547454833984
single position + backtracking,498,3.7,0.04009890556335449
single position + backtracking,1066,3.8,2.3743410110473633
single position + backtracking,2098,3.9,0.0420994758605957
single position + backtracking,1938,4.0,0.1679389476776123
single position + backtracking,2482,4.1,0.09301447868347168
single position + backtracking,3009,4.2,0.5200839042663574
single position + backtracking,2557,4.3,0.556511402130127
single position + backtracking,3522,4.4,0.11303973197937012
single position + backtracking,4627,4.5,0.12406778335571289
single position + backtracking,2806,4.6,0.13208484649658203
single position + backtracking,2000,4.7,0.05499982833862305
single position + backtracking,7478,4.8,0.45006585121154785
single position + backtracking,4000,4.9,3.7119669914245605
single position + backtracking,6009,5.0,0.13820171356201172
single position + backtracking,11657,5.1,0.1069192886352539
single position + backtracking,5612,5.2,0.2778470516204834
single position + backtracking,12286,5.3,0.11603307723999023
single position + backtracking,20232,5.4,0.4585404396057129
single position + backtracking,28755,5.5,0.23177480697631836
single position + backtracking,30942,5.6,5.919410228729248
single position + backtracking,36347,5.7,0.4025554656982422
single position + backtracking,64734,5.8,0.7857332229614258
single position + backtracking,81859,5.9,1.3589534759521484
single position + backtracking,67344,6.0,0.6350233554840088
single position + backtracking,83740,6.1,0.10704517364501953
single position + backtracking,73896,6.2,0.11808633804321289
single position + backtracking,203435,6.3,0.5877492427825928
single position + backtracking,170447,6.4,0.19646644592285156
single position + backtracking,115025,6.5,0.4793212413787842
single position + backtracking,362315,6.6,0.14507341384887695
single position + backtracking,280564,6.7,0.8249707221984863
single position + backtracking,478625,6.8,0.11100006103515625
single position + backtracking,635521,6.9,0.5114493370056152
single position + backtracking,703103,7.0,1.7273411750793457
single position + backtracking,1171470,7.1,0.48200249671936035
single position + backtracking,2522987,7.2,1.2646825313568115
single position + backtracking,869419,7.3,0.07320570945739746
single position + backtracking,2565955,7.4,0.16820883750915527
single position + backtracking,2890932,7.6,1.7492930889129639
single position + backtracking,1929536,7.7,0.13404583930969238
single position + backtracking,24,0.0,0.01199960708618164
single position + backtracking,503,1.0,0.018999338150024414
single position + backtracking,391,1.1,0.029000043869018555
single position + backtracking,380,1.2,0.04508662223815918
single position + backtracking,406,1.3,0.059038639068603516
single position + backtracking,394,1.4,0.029000043869018555
single position + backtracking,321,1.5,0.03099989891052246
single position + backtracking,185,1.6,0.07413578033447266
single position + backtracking,402,1.7,0.1278517246246338
single position + backtracking,241,1.8,0.09273147583007812
single position + backtracking,306,1.9,0.56496262550354
single position + backtracking,301,2.0,0.24152874946594238
single position + backtracking,561,2.1,0.11469531059265137
single position + backtracking,351,2.2,0.033989906311035156
single position + backtracking,352,2.3,0.039010047912597656
single position + backtracking,230,2.4,0.030929088592529297
single position + backtracking,450,2.5,0.04926705360412598
single position + backtracking,222,2.6,0.04153323173522949
single position + backtracking,601,2.7,0.042151451110839844
single position + backtracking,456,2.8,0.13405656814575195
single position + backtracking,491,2.9,0.07098269462585449
single position + backtracking,506,3.0,0.27220654487609863
single position + backtracking,399,3.1,0.11616730690002441
single position + backtracking,830,3.2,0.05411171913146973
single position + backtracking,822,3.3,0.0991971492767334
single position + backtracking,1184,3.4,0.052611351013183594
single position + backtracking,922,3.5,0.04059267044067383
single position + backtracking,958,3.6,0.32640814781188965
single position + backtracking,1188,3.7,0.22809767723083496
single position + backtracking,1284,3.8,0.05199766159057617
single position + backtracking,2323,3.9,0.15553498268127441
single position + backtracking,2291,4.0,0.06809782981872559
single position + backtracking,2837,4.1,0.0840156078338623
single position + backtracking,3318,4.2,0.1547565460205078
single position + backtracking,2883,4.3,0.4102175235748291
single position + backtracking,3734,4.4,0.06200003623962402
single position + backtracking,5491,4.5,0.16663885116577148
single position + backtracking,2852,4.6,0.08000016212463379
single position + backtracking,2434,4.7,0.14104795455932617
single position + backtracking,8102,4.8,0.6414358615875244
single position + backtracking,5534,4.9,1.8275678157806396
single position + backtracking,9508,5.0,0.03299999237060547
single position + backtracking,17411,5.1,0.4001197814941406
single position + backtracking,8853,5.2,0.26962709426879883
single position + backtracking,14387,5.3,0.08800029754638672
single position + backtracking,21151,5.4,0.12301492691040039
single position + backtracking,35174,5.5,0.08898448944091797
single position + backtracking,35132,5.6,0.10201525688171387
single position + backtracking,44330,5.7,0.07500004768371582
single position + backtracking,65727,5.8,0.0739901065826416
single position + backtracking,101235,5.9,3.4124538898468018
single position + backtracking,96471,6.0,0.1055293083190918
single position + backtracking,90530,6.1,0.2370011806488037
single position + backtracking,81538,6.2,0.4290173053741455
single position + backtracking,242660,6.3,0.06499958038330078
single position + backtracking,174545,6.4,0.06700015068054199
single position + backtracking,182164,6.5,0.6226744651794434
single position + backtracking,371072,6.6,3.196101188659668
single position + backtracking,317598,6.7,0.15055227279663086
single position + backtracking,837091,6.8,1.3137321472167969
single position + backtracking,647017,6.9,0.12699627876281738
single position + backtracking,930821,7.0,1.9603831768035889
single position + backtracking,1382931,7.1,5.939724922180176
single position + backtracking,2869168,7.2,0.7572727203369141
single position + backtracking,1019660,7.3,1.4390861988067627
single position + backtracking,2787371,7.4,0.05299997329711914
single position + backtracking,27,0.0,0.020049095153808594
single position + backtracking,511,1.0,0.03900003433227539
single position + backtracking,441,1.1,0.02703857421875
single position + backtracking,387,1.2,0.020995616912841797
single position + backtracking,423,1.3,0.023000001907348633
single position + backtracking,478,1.4,0.04759836196899414
single position + backtracking,340,1.5,0.03300023078918457
single position + backtracking,248,1.6,0.024999618530273438
single position + backtracking,435,1.7,0.054000139236450195
single position + backtracking,302,1.8,0.12402844429016113
single position + backtracking,319,1.9,0.04108715057373047
single position + backtracking,438,2.0,0.04163360595703125
single position + backtracking,610,2.1,0.04900002479553223
single position + backtracking,442,2.2,0.03104376792907715
single position + backtracking,419,2.3,0.30464625358581543
single position + backtracking,272,2.4,0.21316003799438477
single position + backtracking,510,2.5,0.03310346603393555
single position + backtracking,280,2.6,0.0380859375
single position + backtracking,655,2.7,0.0881185531616211
single position + backtracking,493,2.8,0.062000274658203125
single position + backtracking,509,2.9,0.06614494323730469
single position + backtracking,555,3.0,0.03699994087219238
single position + backtracking,628,3.1,0.33353710174560547
single position + backtracking,838,3.2,0.05200004577636719
single position + backtracking,881,3.3,0.23882675170898438
single position + backtracking,1497,3.4,0.291980504989624
single position + backtracking,1166,3.5,0.14174914360046387
single position + backtracking,1096,3.6,0.0543513298034668
single position + backtracking,1390,3.7,0.856313943862915
single position + backtracking,1525,3.8,0.029072284698486328
single position + backtracking,2443,3.9,0.0708920955657959
single position + backtracking,2882,4.0,0.0540003776550293
single position + backtracking,3156,4.1,0.9651625156402588
single position + backtracking,3496,4.2,0.05499887466430664
single position + backtracking,3594,4.3,0.11300015449523926
single position + backtracking,3933,4.4,0.12922382354736328
single position + backtracking,5745,4.5,0.2697739601135254
single position + backtracking,3251,4.6,0.3351099491119385
single position + backtracking,2500,4.7,0.04900002479553223
single position + backtracking,9264,4.8,0.052074432373046875
single position + backtracking,5557,4.9,0.12325215339660645
single position + backtracking,9712,5.0,3.668363332748413
single position + backtracking,17810,5.1,0.17560720443725586
single position + backtracking,11347,5.2,0.2747640609741211
single position + backtracking,15498,5.3,0.627286434173584
single position + backtracking,25749,5.4,5.360272645950317
single position + backtracking,48646,5.5,0.22616076469421387
single position + backtracking,37662,5.6,0.029999971389770508
single position + backtracking,51972,5.7,0.8778979778289795
single position + backtracking,66277,5.8,0.06609511375427246
single position + backtracking,111167,5.9,0.4487791061401367
single position + backtracking,106644,6.0,0.6952605247497559
single position + backtracking,91279,6.1,0.07523822784423828
single position + backtracking,93584,6.2,0.10903310775756836
single position + backtracking,252370,6.3,0.09514045715332031
single position + backtracking,200371,6.4,1.607947826385498
single position + backtracking,221558,6.5,0.4708075523376465
single position + backtracking,418800,6.6,0.8872003555297852
single position + backtracking,389322,6.7,0.30382370948791504
single position + backtracking,1024001,6.8,0.0791006088256836
single position + backtracking,651594,6.9,0.42258644104003906
single position + backtracking,940592,7.0,11.256248712539673
single position + backtracking,1487715,7.1,0.12355875968933105
single position + backtracking,2926640,7.2,3.689650535583496
single position + backtracking,1048971,7.3,0.2431962490081787
single position + backtracking,31,0.0,0.03408551216125488
single position + backtracking,513,1.0,0.022199153900146484
single position + backtracking,532,1.1,0.026221275329589844
single position + backtracking,421,1.2,0.04601883888244629
single position + backtracking,430,1.3,0.05504345893859863
single position + backtracking,525,1.4,0.06226515769958496
single position + backtracking,359,1.5,0.03839921951293945
single position + backtracking,313,1.6,0.057128190994262695
single position + backtracking,469,1.7,0.04624652862548828
single position + backtracking,560,1.8,0.042688608169555664
single position + backtracking,329,1.9,0.046575069427490234
single position + backtracking,520,2.0,0.02309894561767578
single position + backtracking,656,2.1,0.376636266708374
single position + backtracking,488,2.2,0.20286130905151367
single position + backtracking,593,2.3,0.04499077796936035
single position + backtracking,338,2.4,0.04510855674743652
single position + backtracking,637,2.5,0.4180588722229004
single position + backtracking,315,2.6,0.26848292350769043
single position + backtracking,790,2.7,0.24058175086975098
single position + backtracking,635,2.8,0.12123560905456543
single position + backtracking,595,2.9,0.04268336296081543
single position + backtracking,697,3.0,0.19068074226379395
single position + backtracking,663,3.1,0.028635263442993164
single position + backtracking,871,3.2,0.2978794574737549
single position + backtracking,893,3.3,0.09969639778137207
single position + backtracking,1505,3.4,0.10312557220458984
single position + backtracking,1254,3.5,0.08484911918640137
single position + backtracking,1128,3.6,0.06703686714172363
single position + backtracking,1912,3.7,0.09459686279296875
single position + backtracking,1677,3.8,0.027465343475341797
single position + backtracking,2518,3.9,0.053583621978759766
single position + backtracking,3226,4.0,2.8824684619903564
single position + backtracking,3294,4.1,0.0954141616821289
single position + backtracking,3539,4.2,0.07575726509094238
single position + backtracking,3664,4.3,0.05965876579284668
single position + backtracking,3969,4.4,0.09947872161865234
single position + backtracking,6199,4.5,0.9317049980163574
single position + backtracking,3618,4.6,0.05300331115722656
single position + backtracking,2603,4.7,0.11099600791931152
single position + backtracking,11823,4.8,0.3028852939605713
single position + backtracking,7103,4.9,0.04549765586853027
single position + backtracking,11555,5.0,0.09763956069946289
single position + backtracking,17905,5.1,0.24819064140319824
single position + backtracking,21502,5.2,1.2588129043579102
single position + backtracking,18026,5.3,0.05807852745056152
single position + backtracking,26840,5.4,0.4320499897003174
single position + backtracking,51916,5.5,1.0246796607971191
single position + backtracking,42059,5.6,0.2556753158569336
single position + backtracking,52008,5.7,1.186633586883545
single position + backtracking,81842,5.8,0.3015739917755127
single position + backtracking,114755,5.9,3.021793842315674
single position + backtracking,111067,6.0,0.07503700256347656
single position + backtracking,104266,6.1,0.07903409004211426
single position + backtracking,102561,6.2,1.7138705253601074
single position + backtracking,266503,6.3,0.7539443969726562
single position + backtracking,257753,6.4,0.03299999237060547
single position + backtracking,234150,6.5,0.8593995571136475
single position + backtracking,434984,6.6,0.18335437774658203
single position + backtracking,391398,6.7,0.5310018062591553
single position + backtracking,1072718,6.8,0.10715150833129883
single position + backtracking,711143,6.9,0.09808182716369629
single position + backtracking,1283484,7.0,0.1400132179260254
single position + backtracking,1636741,7.1,0.42707324028015137
single position + backtracking,1355924,7.3,0.17628216743469238
single position + backtracking,33,0.0,0.02114391326904297
single position + backtracking,617,1.0,0.03330087661743164
single position + backtracking,535,1.1,0.07669520378112793
single position + backtracking,481,1.2,0.12117576599121094
single position + backtracking,494,1.3,0.037999629974365234
single position + backtracking,550,1.4,0.037999868392944336
single position + backtracking,429,1.5,0.018999814987182617
single position + backtracking,373,1.6,1.1442973613739014
single position + backtracking,472,1.7,0.13913369178771973
single position + backtracking,649,1.8,0.036122798919677734
single position + backtracking,341,1.9,0.054654836654663086
single position + backtracking,615,2.0,0.21314406394958496
single position + backtracking,693,2.1,0.05811619758605957
single position + backtracking,534,2.2,0.034123897552490234
single position + backtracking,620,2.3,0.027615785598754883
single position + backtracking,368,2.4,0.05208301544189453
single position + backtracking,740,2.5,0.03711676597595215
single position + backtracking,444,2.6,0.20543694496154785
single position + backtracking,887,2.7,0.03912758827209473
single position + backtracking,688,2.8,0.07014703750610352
single position + backtracking,863,2.9,0.019832611083984375
single position + backtracking,727,3.0,0.10928082466125488
single position + backtracking,749,3.1,0.28971099853515625
single position + backtracking,1374,3.2,0.055803775787353516
single position + backtracking,936,3.3,0.08892154693603516
single position + backtracking,1571,3.4,0.05005836486816406
single position + backtracking,1292,3.5,0.0952763557434082
single position + backtracking,1336,3.6,0.20646429061889648
single position + backtracking,2436,3.7,0.0496370792388916
single position + backtracking,1697,3.8,0.42041468620300293
single position + backtracking,3426,3.9,0.08013439178466797
single position + backtracking,3240,4.0,0.5682945251464844
single position + backtracking,3337,4.1,0.0974276065826416
single position + backtracking,3679,4.2,0.39652299880981445
single position + backtracking,3910,4.3,1.9991004467010498
single position + backtracking,4549,4.4,0.08037042617797852
single position + backtracking,6681,4.5,0.2311084270477295
single position + backtracking,4790,4.6,0.09527778625488281
single position + backtracking,2984,4.7,0.11742448806762695
single position + backtracking,12724,4.8,0.06167483329772949
single position + backtracking,10059,4.9,0.40088725090026855
single position + backtracking,13238,5.0,0.1522684097290039
single position + backtracking,20112,5.1,0.533581018447876
single position + backtracking,24592,5.2,0.05897998809814453
single position + backtracking,19561,5.3,0.4572899341583252
single position + backtracking,34363,5.4,0.6449708938598633
single position + backtracking,59640,5.5,0.5242483615875244
single position + backtracking,42720,5.6,0.05402088165283203
single position + backtracking,52471,5.7,0.14209437370300293
single position + backtracking,90800,5.8,0.6978693008422852
single position + backtracking,115871,5.9,0.11019539833068848
single position + backtracking,147132,6.0,0.7172322273254395
single position + backtracking,127844,6.1,0.8663153648376465
single position + backtracking,117661,6.2,0.18437409400939941
single position + backtracking,274003,6.3,0.12524080276489258
single position + backtracking,317094,6.4,0.14282584190368652
single position + backtracking,237259,6.5,1.4517393112182617
single position + backtracking,435171,6.6,0.6240921020507812
single position + backtracking,439211,6.7,0.33026742935180664
single position + backtracking,1073154,6.8,0.5754992961883545
single position + backtracking,759894,6.9,0.05278944969177246
single position + backtracking,1529578,7.0,0.8561346530914307
single position + backtracking,2260377,7.1,0.6315639019012451
single position + backtracking,1360686,7.3,1.2286100387573242
single position + backtracking,34,0.0,0.02199864387512207
single position + backtracking,686,1.0,0.028999805450439453
single position + backtracking,653,1.1,0.029000043869018555
single position + backtracking,545,1.2,0.019999980926513672
single position + backtracking,606,1.3,0.04694056510925293
single position + backtracking,565,1.4,0.03409838676452637
single position + backtracking,457,1.5,0.03399944305419922
single position + backtracking,398,1.6,0.057000160217285156
single position + backtracking,485,1.7,0.031000137329101562
single position + backtracking,681,1.8,0.12612485885620117
single position + backtracking,389,1.9,0.05299949645996094
single position + backtracking,618,2.0,0.02700018882751465
single position + backtracking,765,2.1,0.06959414482116699
single position + backtracking,547,2.2,0.1402297019958496
single position + backtracking,631,2.3,0.05297994613647461
single position + backtracking,393,2.4,0.10021638870239258
single position + backtracking,782,2.5,0.04877805709838867
single position + backtracking,458,2.6,0.06411433219909668
single position + backtracking,1011,2.7,0.3202500343322754
single position + backtracking,711,2.8,0.052776336669921875
single position + backtracking,886,2.9,0.09818410873413086
single position + backtracking,730,3.0,0.03130650520324707
single position + backtracking,772,3.1,0.6283862590789795
single position + backtracking,1476,3.2,0.05405259132385254
single position + backtracking,1019,3.3,0.18828701972961426
single position + backtracking,1620,3.4,0.2842423915863037
single position + backtracking,1613,3.5,0.24786996841430664
single position + backtracking,1770,3.6,0.19720721244812012
single position + backtracking,2456,3.7,0.7886004447937012
single position + backtracking,2198,3.8,0.28299880027770996
single position + backtracking,3585,3.9,0.0611271858215332
single position + backtracking,3303,4.0,0.15407013893127441
single position + backtracking,3409,4.1,0.046999216079711914
single position + backtracking,3756,4.2,0.04900026321411133
single position + backtracking,3981,4.3,0.38538432121276855
single position + backtracking,4872,4.4,0.0570378303527832
single position + backtracking,7061,4.5,1.1892085075378418
single position + backtracking,6184,4.6,0.09799885749816895
single position + backtracking,8855,4.7,0.2272646427154541
single position + backtracking,13751,4.8,3.0990684032440186
single position + backtracking,10386,4.9,0.07245516777038574
single position + backtracking,15089,5.0,0.10100007057189941
single position + backtracking,21244,5.1,2.660442352294922
single position + backtracking,24700,5.2,0.18320679664611816
single position + backtracking,21327,5.3,1.0665206909179688
single position + backtracking,35534,5.4,0.2803490161895752
single position + backtracking,62400,5.5,0.1431121826171875
single position + backtracking,45552,5.6,0.30107831954956055
single position + backtracking,60499,5.7,0.18805956840515137
single position + backtracking,90801,5.8,0.1529994010925293
single position + backtracking,127548,5.9,0.05699968338012695
single position + backtracking,157427,6.0,0.4068748950958252
single position + backtracking,135826,6.1,0.05308723449707031
single position + backtracking,136127,6.2,0.07200002670288086
single position + backtracking,309664,6.3,0.9672231674194336
single position + backtracking,328201,6.4,4.9470226764678955
single position + backtracking,239877,6.5,0.5930869579315186
single position + backtracking,446199,6.6,0.578608512878418
single position + backtracking,456943,6.7,0.6977519989013672
single position + backtracking,1100540,6.8,2.786616802215576
single position + backtracking,769648,6.9,0.12847161293029785
single position + backtracking,1796237,7.0,0.11018824577331543
single position + backtracking,2536259,7.1,3.2461142539978027
single position + backtracking,1585695,7.3,0.08712577819824219
single position + backtracking,37,0.0,0.014000177383422852
single position + backtracking,694,1.0,0.062042236328125
single position + backtracking,684,1.1,8.610352039337158
single position + backtracking,577,1.2,0.04001450538635254
single position + backtracking,641,1.3,0.11428093910217285
single position + backtracking,580,1.4,0.06001687049865723
single position + backtracking,477,1.5,0.058114051818847656
single position + backtracking,417,1.6,0.03704476356506348
single position + backtracking,540,1.7,0.21400022506713867
single position + backtracking,717,1.8,0.026000022888183594
single position + backtracking,446,1.9,0.031000137329101562
single position + backtracking,639,2.0,0.0550990104675293
single position + backtracking,853,2.1,0.13899946212768555
single position + backtracking,562,2.2,0.03406381607055664
single position + backtracking,814,2.3,0.06600022315979004
single position + backtracking,403,2.4,0.03500008583068848
single position + backtracking,890,2.5,0.04506278038024902
single position + backtracking,466,2.6,0.02704596519470215
single position + backtracking,1100,2.7,0.040000200271606445
single position + backtracking,726,2.8,0.11425232887268066
single position + backtracking,919,2.9,0.034999847412109375
single position + backtracking,1083,3.0,5.42623496055603
single position + backtracking,808,3.1,0.026999950408935547
single position + backtracking,1608,3.2,0.07405447959899902
single position + backtracking,1071,3.3,0.15700006484985352
single position + backtracking,1720,3.4,0.03599977493286133
single position + backtracking,1696,3.5,0.19417381286621094
single position + backtracking,1825,3.6,0.09011197090148926
single position + backtracking,2700,3.7,0.07499957084655762
single position + backtracking,2304,3.8,3.9190011024475098
single position + backtracking,3597,3.9,0.03611302375793457
single position + backtracking,3406,4.0,0.15409350395202637
single position + backtracking,3582,4.1,0.027092695236206055
single position + backtracking,3813,4.2,4.788594722747803
single position + backtracking,4112,4.3,5.696220874786377
single position + backtracking,5311,4.4,0.1868760585784912
single position + backtracking,7068,4.5,0.12520337104797363
single position + backtracking,8414,4.6,0.12814640998840332
single position + backtracking,9385,4.7,2.5382585525512695
single position + backtracking,14925,4.8,1.988041639328003
single position + backtracking,10662,4.9,0.24913239479064941
single position + backtracking,15576,5.0,0.2781839370727539
single position + backtracking,21640,5.1,0.037999629974365234
single position + backtracking,27030,5.2,0.051039934158325195
single position + backtracking,21410,5.3,0.04303717613220215
single position + backtracking,36994,5.4,1.3629944324493408
single position + backtracking,63920,5.5,0.6182956695556641
single position + backtracking,49805,5.6,0.06303787231445312
single position + backtracking,69616,5.7,0.3981306552886963
single position + backtracking,92363,5.8,0.14346599578857422
single position + backtracking,130207,5.9,0.20318865776062012
single position + backtracking,165155,6.0,0.06599998474121094
single position + backtracking,160019,6.1,7.688506841659546
single position + backtracking,147054,6.2,0.11902379989624023
single position + backtracking,310000,6.3,0.34113144874572754
single position + backtracking,328239,6.4,0.34063029289245605
single position + backtracking,321133,6.5,0.8375787734985352
single position + backtracking,488286,6.6,0.5001645088195801
single position + backtracking,479888,6.7,2.6928443908691406
single position + backtracking,1125547,6.8,0.3083643913269043
single position + backtracking,771220,6.9,1.1980764865875244
single position + backtracking,1854121,7.0,0.34998607635498047
single position + backtracking,2700489,7.1,1.0233218669891357
single position + backtracking,1771361,7.3,5.0219902992248535
single position + backtracking,38,0.0,0.026015281677246094
single position + backtracking,798,1.0,0.06820082664489746
single position + backtracking,724,1.1,0.03099989891052246
single position + backtracking,584,1.2,0.04004049301147461
single position + backtracking,660,1.3,0.0870809555053711
single position + backtracking,583,1.4,0.13322734832763672
single position + backtracking,480,1.5,0.03499913215637207
single position + backtracking,448,1.6,0.17989063262939453
single position + backtracking,543,1.7,0.04398179054260254
single position + backtracking,725,1.8,0.037020206451416016
single position + backtracking,537,1.9,0.09042835235595703
single position + backtracking,738,2.0,0.21309185028076172
single position + backtracking,862,2.1,0.09935832023620605
single position + backtracking,604,2.2,0.3204982280731201
single position + backtracking,907,2.3,0.668079137802124
single position + backtracking,412,2.4,0.04324960708618164
single position + backtracking,1027,2.5,0.04062986373901367
single position + backtracking,468,2.6,0.05699872970581055
single position + backtracking,1147,2.7,0.14218473434448242
single position + backtracking,729,2.8,0.040999412536621094
single position + backtracking,1135,2.9,0.10375237464904785
single position + backtracking,1180,3.0,0.13108015060424805
single position + backtracking,858,3.1,0.5762896537780762
single position + backtracking,1752,3.2,0.04506254196166992
single position + backtracking,1168,3.3,0.07701563835144043
single position + backtracking,1826,3.4,0.031294822692871094
single position + backtracking,1765,3.5,0.12399983406066895
single position + backtracking,1878,3.6,0.4875681400299072
single position + backtracking,2766,3.7,0.048097848892211914
single position + backtracking,3438,3.8,0.04001808166503906
single position + backtracking,3614,3.9,0.052130937576293945
single position + backtracking,3499,4.0,0.06329655647277832
single position + backtracking,3635,4.1,0.7142579555511475
single position + backtracking,3861,4.2,0.9991786479949951
single position + backtracking,4162,4.3,0.04509139060974121
single position + backtracking,5647,4.4,0.14899992942810059
single position + backtracking,7824,4.5,0.04999995231628418
single position + backtracking,8761,4.6,0.22763729095458984
single position + backtracking,10606,4.7,0.04199981689453125
single position + backtracking,15647,4.8,0.0330660343170166
single position + backtracking,10989,4.9,0.03300023078918457
single position + backtracking,18488,5.0,0.1866922378540039
single position + backtracking,24978,5.1,0.04699993133544922
single position + backtracking,28626,5.2,0.05904102325439453
single position + backtracking,22796,5.3,1.5027873516082764
single position + backtracking,38148,5.4,2.3861160278320312
single position + backtracking,69309,5.5,0.2909073829650879
single position + backtracking,50602,5.6,1.0456664562225342
single position + backtracking,70550,5.7,1.2270786762237549
single position + backtracking,92862,5.8,0.12523698806762695
single position + backtracking,130798,5.9,0.2414252758026123
single position + backtracking,168284,6.0,0.03756403923034668
single position + backtracking,184597,6.1,0.29888916015625
single position + backtracking,164468,6.2,0.20464825630187988
single position + backtracking,384707,6.3,0.5077269077301025
single position + backtracking,422475,6.4,0.26888179779052734
single position + backtracking,349284,6.5,0.4086446762084961
single position + backtracking,610442,6.6,1.312997817993164
single position + backtracking,496765,6.7,0.23115158081054688
single position + backtracking,1169059,6.8,0.5392575263977051
single position + backtracking,772219,6.9,0.09504270553588867
single position + backtracking,1935467,7.0,9.754250288009644
single position + backtracking,2061753,7.3,1.7155253887176514
single position + backtracking,40,0.0,0.032000064849853516
single position + backtracking,837,1.0,0.11508679389953613
single position + backtracking,757,1.1,0.03899669647216797
single position + backtracking,642,1.2,0.12502574920654297
single position + backtracking,783,1.3,0.04809379577636719
single position + backtracking,594,1.4,0.03899741172790527
single position + backtracking,507,1.5,0.1190948486328125
single position + backtracking,505,1.6,0.0279996395111084
single position + backtracking,574,1.7,0.03409290313720703
single position + backtracking,744,1.8,0.06013846397399902
single position + backtracking,558,1.9,0.04698991775512695
single position + backtracking,742,2.0,0.15304875373840332
single position + backtracking,910,2.1,3.233044147491455
single position + backtracking,626,2.2,0.7273209095001221
single position + backtracking,965,2.3,0.04401516914367676
single position + backtracking,434,2.4,0.03300023078918457
single position + backtracking,1044,2.5,0.10599970817565918
single position + backtracking,486,2.6,0.06255030632019043
single position + backtracking,1192,2.7,0.739978551864624
single position + backtracking,754,2.8,0.09438610076904297
single position + backtracking,1219,2.9,0.11277914047241211
single position + backtracking,1202,3.0,0.05218148231506348
single position + backtracking,891,3.1,0.17223238945007324
single position + backtracking,1763,3.2,0.20019006729125977
single position + backtracking,1170,3.3,0.3886830806732178
single position + backtracking,1832,3.4,0.18600010871887207
single position + backtracking,1766,3.5,0.08000063896179199
single position + backtracking,2178,3.6,0.03967785835266113
single position + backtracking,2945,3.7,0.22037720680236816
single position + backtracking,3532,3.8,1.66758394241333
single position + backtracking,4168,3.9,0.05299186706542969
single position + backtracking,3787,4.0,0.5436856746673584
single position + backtracking,4095,4.1,0.045999765396118164
single position + backtracking,4139,4.2,0.14903759956359863
single position + backtracking,4407,4.3,0.0740966796875
single position + backtracking,5950,4.4,0.9418342113494873
single position + backtracking,8385,4.5,0.09298062324523926
single position + backtracking,9572,4.6,0.18659162521362305
single position + backtracking,10735,4.7,0.11927127838134766
single position + backtracking,15919,4.8,0.5186529159545898
single position + backtracking,11304,4.9,0.07512164115905762
single position + backtracking,25296,5.0,0.05006051063537598
single position + backtracking,26255,5.1,1.0998497009277344
single position + backtracking,31708,5.2,0.08100032806396484
single position + backtracking,25908,5.3,0.1119999885559082
single position + backtracking,39880,5.4,0.41608142852783203
single position + backtracking,70285,5.5,0.06599926948547363
single position + backtracking,57420,5.6,0.5758721828460693
single position + backtracking,70771,5.7,0.3752171993255615
single position + backtracking,101477,5.8,3.113795518875122
single position + backtracking,138614,5.9,1.2343218326568604
single position + backtracking,170558,6.0,1.1083998680114746
single position + backtracking,188271,6.1,2.115159511566162
single position + backtracking,173402,6.2,0.10099983215332031
single position + backtracking,409091,6.3,0.9843902587890625
single position + backtracking,455920,6.4,0.3990747928619385
single position + backtracking,359119,6.5,0.9178287982940674
single position + backtracking,751984,6.6,0.14506745338439941
single position + backtracking,505337,6.7,0.11300992965698242
single position + backtracking,1195992,6.8,1.015902042388916
single position + backtracking,901958,6.9,0.09999895095825195
single position + backtracking,1998214,7.0,1.4153742790222168
single position + backtracking,2064987,7.3,0.5678591728210449
